,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
535,2.0,-0.01499714388828901,0.44274382289943237,1.043472457432576,-1.092958920191067,0.05089285714285714,0.16410714285714287,118.33054533634595,0.005311791055817615,-0.5002436160017525
536,2.0,0.021571784566862477,0.4133869970063272,1.022557305123951,-0.9714110268565169,0.44339285714285714,0.8673214285714286,119.143212538861,-0.053094237836950685,-0.7379570120019494
537,2.0,0.01669352121736103,0.4120382204317872,1.022557305123951,-0.9714110268565169,0.19339285714285714,0.6173214285714286,119.53944348549803,-0.002895831076910657,-0.6866117968967065
538,2.0,0.009938190297889825,0.4315012407793594,0.9537258817476155,-1.2727092250729792,0.8242857142857143,0.8653571428571428,119.73270096578752,-0.3434119464035117,-0.2215226380636972
539,2.0,-0.008103225593962475,0.4278643774383425,0.9537258817476155,-1.2727092250729792,0.5742857142857143,0.6153571428571428,119.942858896484,-0.3081392532403258,-0.21529319670182812
540,2.0,-0.032031069056375434,0.4420357684776937,0.9537258817476155,-1.3711133023283133,0.3242857142857143,0.9903571428571428,120.32018907624526,-0.5502421675215404,0.27972578883077537
541,2.0,-0.004950110254519277,0.467496405473987,1.277224999832659,-1.3711133023283133,0.7676785714285714,0.7403571428571428,121.3748791080843,-0.3397632789434868,0.5141883929928874
542,2.0,0.002495494163568548,0.43967500068107296,1.277224999832659,-1.3711133023283133,0.5176785714285714,0.4903571428571429,122.79680682567145,-0.20991430606038886,0.5646916758208613
543,2.0,0.0032921343142582314,0.44621292092610026,1.277224999832659,-1.3711133023283133,0.26767857142857143,0.24035714285714285,124.24704295467053,-0.24825008830947992,0.5154831836761131
544,2.0,0.015011124978671337,0.4334334548511468,1.277224999832659,-1.1454182366372905,0.01767857142857143,0.9180357142857143,125.589288087666,0.12642639828390737,0.26570255696336265
545,2.0,0.014416335028138145,0.4616659744750191,1.4394888658991636,-1.1454182366372905,0.8692857142857143,0.6680357142857143,126.68306905451621,0.20665804175370328,0.08084134311905844
546,2.0,0.010167485512748717,0.4756035651659832,1.4394888658991636,-1.1454182366372905,0.6192857142857143,0.4180357142857143,127.64646680127862,0.22975124622816787,0.021585070375115034
547,2.0,0.00020760855143604927,0.4988473837615366,1.4394888658991636,-1.1454182366372905,0.3692857142857143,0.1680357142857143,128.543070437878,0.09981295056052533,-0.1756472164604843
548,2.0,0.007451423996394053,0.5006542697583388,1.4394888658991636,-1.0833585224100588,0.11928571428571429,0.5683928571428571,129.27372338349295,0.061077685105266205,-0.44613229712744973
549,2.0,-0.012388260282110675,0.46173493928965464,1.0915601641749473,-1.0833585224100588,0.10946428571428571,0.31839285714285714,129.49752480220394,-0.22590249405119814,-0.7195278260676163
550,2.0,-0.010316949970047494,0.4838789734947544,1.301140276447849,-1.0833585224100588,0.9044642857142857,0.06839285714285714,129.38563096616167,-0.04956202193585231,-0.6735794535955582
551,2.0,0.017511636747653332,0.4783561599626022,1.301140276447849,-0.9421812443268403,0.6544642857142857,0.7519642857142858,128.62730619439975,0.1366479612395365,-0.6687214346794255
552,2.0,0.005275706297111081,0.5214190307495449,1.301140276447849,-1.3044248248852386,0.4044642857142857,0.7851785714285714,127.72474071225825,-0.06949885084930589,-0.6358504059237005
553,2.0,0.011629250160852572,0.5378514775190261,1.301140276447849,-1.3044248248852386,0.15446428571428572,0.5351785714285714,127.16061723261015,-0.14910593750829343,-0.6350740821013376
554,2.0,0.002024214432574535,0.5291587526868274,1.1348476720268144,-1.3044248248852386,0.8966071428571428,0.28517857142857145,126.66443266129671,-0.19178226190026626,-0.7015134112489552
555,2.0,-0.013658261882700992,0.5253225484945185,1.1348476720268144,-1.3044248248852386,0.6466071428571428,0.03517857142857143,127.00070136801739,-0.19249698556202272,-0.7297181818672405
556,2.0,0.0013094960435620592,0.4533229379757741,1.1348476720268144,-1.0765868132609548,0.3966071428571429,0.19732142857142856,127.55942238171505,-0.072400329106575,-0.42565838558423774
557,2.0,0.008492467130772115,0.46897913371466066,1.1348476720268144,-0.9840115489440902,0.14660714285714285,0.8985714285714286,128.0714404938966,0.19346917730297714,-0.6003871754027563
558,2.0,-0.013276710359283924,0.49595404060808634,1.0871885544710953,-1.6486676596042462,0.7266071428571429,0.8183928571428571,128.78025773092253,-0.28838039614067684,0.17060978772442104
559,2.0,-0.011326231584343316,0.5044445218339305,1.0871885544710953,-1.6486676596042462,0.47660714285714284,0.5683928571428571,129.60749906137326,-0.34410580899115306,0.03524446052550356
560,2.0,-0.015384511979239204,0.5784921406198589,1.1265330418057626,-1.6486676596042462,0.9258928571428572,0.31839285714285714,130.73017469167348,-0.23679133760412124,-0.513026684483024
561,2.0,-0.021811084379034885,0.564156785966516,1.1813924576972379,-1.6486676596042462,0.9082142857142858,0.06839285714285714,132.2487586252496,-0.28555788909973784,-0.34539841746494115
562,2.0,0.016457445109299026,0.5561854635628537,1.1813924576972379,-1.3894569195170252,0.6582142857142858,0.2930357142857143,133.76581487377447,-0.11949957805478413,-0.7615124337151724
563,2.0,0.024041973650888816,0.542230933184528,1.1813924576972379,-1.3894569195170252,0.4082142857142857,0.04303571428571429,134.85594764837936,-0.02211360446020425,-0.5907382639051648
564,2.0,0.020063671059573563,0.5249157820412305,1.1813924576972379,-1.226250157239886,0.15821428571428572,0.87125,135.57305322739242,0.038628417044883505,-0.5969803160688243
565,2.0,0.009917158814230546,0.5397232055462625,1.1585915129673436,-1.226250157239886,0.19535714285714287,0.62125,135.95029741469372,0.007999262265361282,-0.8519177488672751
566,2.0,-0.002709063317785156,0.5023364636329335,1.134161929328171,-1.226250157239886,0.44535714285714284,0.37125,136.44691184013715,0.08856974132931313,-0.721969010556426
567,2.0,-0.015225275789641264,0.5235219902295515,1.134161929328171,-1.226250157239886,0.19535714285714287,0.12125,137.2447857725379,-0.00658279598449988,-0.8932843101307291
568,2.0,-0.0044248282860070475,0.5136990109931173,1.0373864909821153,-1.243393724705972,0.7207142857142858,0.92,138.29769480179516,-0.060680976010518806,-0.9103727458547342
569,2.0,-0.030886628780717514,0.535403129044908,1.0373864909821153,-1.4708031471436036,0.4707142857142857,0.9903571428571428,139.39316845218343,-0.2631644149383373,-0.4473949204724055
570,2.0,0.01991611392531188,0.6084765394248457,1.324026939015074,-1.4708031471436036,0.9239285714285714,0.7403571428571428,140.24837963603815,-0.14495812929626534,-0.6788172306735678
571,2.0,0.01748008952216439,0.6513541338149295,1.3788863549065493,-1.4708031471436036,0.8380357142857143,0.4903571428571429,140.66525066257427,-0.13132092736592793,-0.7250139025565434
572,2.0,-0.016846965431393024,0.672541441262769,1.50652021469156,-1.4708031471436036,0.9591071428571428,0.24035714285714285,140.70984322901705,0.0013180782685584345,-0.6749433893303336
573,2.0,0.017565654291928166,0.6632676615546379,1.50652021469156,-1.4409733397526139,0.7091071428571428,0.3125,140.43199494515528,0.16432182668406523,-0.7254495719501093
574,2.0,-0.02813133604702749,0.6452964993388265,1.5977239936111376,-1.4409733397526139,0.8808928571428571,0.0625,140.02092971267936,0.29731255391130706,-0.40220889233400126
575,2.0,-0.014627133659398193,0.6180250832678406,1.5977239936111376,-1.4095148934523458,0.6308928571428571,0.13285714285714287,139.80061816159755,0.2803016971713754,-0.3667149201029849
576,2.0,-0.018026810235219716,0.6115857198514278,1.5977239936111376,-1.3444550549185494,0.38089285714285714,0.9571428571428572,139.88036460669665,0.2011465068436289,-0.43772643595731386
577,2.0,0.003928344348330023,0.7375675514962569,1.7363297365744432,-1.8264464542275587,0.7755357142857143,0.8107142857142857,140.32942742990588,0.08471550428850819,-0.44435347289904925
578,2.0,-0.003612223188114587,0.7703807479235198,1.7363297365744432,-1.8264464542275587,0.5255357142857143,0.5607142857142857,141.1855993466872,0.061696687991099904,-0.670961150361379
579,2.0,0.010208140258454011,0.7947224006100452,1.7363297365744432,-1.8264464542275587,0.2755357142857143,0.3107142857142857,142.25674152345152,0.13320556056760072,-0.7697273312123509
580,2.0,0.04320353799556985,0.8357336164801558,1.7363297365744432,-1.8264464542275587,0.025535714285714287,0.060714285714285714,143.39968487439202,0.07997387282210734,-0.8235181594174761
581,2.0,0.0019055411481418729,0.8178740612296348,1.9303949202905373,-2.3660402402226164,0.7930357142857143,0.8282142857142857,144.48406012605145,0.025555190647928123,-0.39415596985845136
582,2.0,0.014533952146360826,0.8086364449455337,1.9303949202905373,-2.3660402402226164,0.5430357142857143,0.5782142857142857,145.23408853496662,-0.09146697482069432,-0.2770151763603437
583,2.0,0.00452670077316643,0.8016223876496352,1.9303949202905373,-2.3660402402226164,0.2930357142857143,0.32821428571428574,145.2235138416787,-0.10992413285642924,-0.21788026375632752
584,2.0,-0.012028398432889548,0.7606773916070192,1.9303949202905373,-2.3660402402226164,0.04303571428571429,0.07821428571428571,144.92533175908014,-0.11461878360179942,-0.019949638781442403
585,2.0,0.0018601872281400692,0.6921620082683184,1.623696498322258,-1.6240666402904127,0.4610714285714286,0.6544642857142857,144.31341036032288,0.11716621108090025,-0.43046763444236413
586,2.0,-0.0029955598823054683,0.6890507561647439,1.623696498322258,-1.6240666402904127,0.21107142857142858,0.4044642857142857,143.66825580604635,0.2593322122551841,-0.5198903756733668
587,2.0,-0.00518724252879125,0.7540544264546903,1.5768088413025125,-1.887306118732164,0.4298214285714286,0.875,143.50044990776493,0.04964810870423262,-0.5822161495261002
588,2.0,-0.016107679697931393,0.7456245728134661,1.5768088413025125,-1.887306118732164,0.17982142857142858,0.625,143.1760438951752,0.07811002985389018,-0.6691330096639723
589,2.0,0.01273990842454827,0.8145616485523997,1.7066713648581144,-1.9989964607737147,0.8769642857142858,0.8516071428571429,143.00681750820823,-0.1586953100889275,-0.6582677972999398
590,2.0,0.01910476398146602,0.8815288058347853,1.7066713648581144,-2.0340550562418604,0.6269642857142858,0.8614285714285714,142.01686786489412,-0.29214461894799443,-0.7662322681782259
591,2.0,-0.011013177797007272,0.9808555865485682,2.3158680347654825,-2.647280464503758,0.9453571428571429,0.7676785714285714,140.7202820930285,-0.13602556338766705,-0.4349847906163755
592,2.0,0.022976455012601562,1.0368285481735968,2.3158680347654825,-2.647280464503758,0.6953571428571429,0.5176785714285714,139.59343046465662,-0.07905955637370586,-0.5530525821063406
593,2.0,0.00859124163153875,1.0088913279210476,2.3158680347654825,-2.647280464503758,0.44535714285714284,0.26767857142857143,138.39800823927862,0.013779520345606656,-0.4478137580243877
594,2.0,-0.0464882854207958,0.9908888104571666,2.3158680347654825,-2.647280464503758,0.19535714285714287,0.01767857142857143,138.47392018038084,0.20355851954711832,-0.24631409083237532
595,2.0,-0.009601022347258419,0.8652348414553566,2.2847524598145363,-1.9036782256622762,0.215,0.5294642857142857,137.96134704146905,0.24268435942428185,-0.40588865215278114
596,2.0,-0.04401292265301628,0.9514981722833695,2.239322006029408,-2.8331167358361307,0.9101785714285714,0.9864285714285714,137.06718763870668,0.07950353861995241,-0.30586854296819244
597,2.0,-0.015574024933522789,0.959208317689163,2.239322006029408,-2.8331167358361307,0.6601785714285714,0.7364285714285714,135.67791900185253,0.004689144309108791,-0.364372669664621
598,2.0,0.07171397949572093,0.9232830341475294,2.239322006029408,-2.8331167358361307,0.41017857142857145,0.48642857142857143,132.90408177784343,-0.22726141933861282,-0.16560239382041075
599,2.0,0.04295292046867499,0.9610651666688599,2.239322006029408,-2.8331167358361307,0.16017857142857142,0.23642857142857143,130.28656033764713,-0.32150395241491736,-0.15774635372954826
600,2.0,0.02998465355219754,0.9459818115358376,2.608851602760893,-3.0538401669619883,0.9025,0.82625,127.3520034961039,-0.4655492805078117,0.36350311162084603
601,2.0,-0.011944364338792398,0.9762297995211705,2.608851602760893,-3.0538401669619883,0.6525,0.57625,124.33003837666494,-0.4425931726922183,0.38361000602318995
602,2.0,-0.040855154059546574,0.9792279764459915,2.608851602760893,-3.0538401669619883,0.4025,0.32625,121.83242231506163,-0.2809002820410225,0.31705140763232054
603,2.0,-0.016097301716911726,0.987999574276985,2.608851602760893,-3.0538401669619883,0.1525,0.07625,119.71138313153413,-0.10888076620080324,0.15412778110375225
604,2.0,-0.005351851389978994,0.9463980899877344,2.222435592075313,-2.68156759943593,0.07428571428571429,0.17392857142857143,117.87545687240103,-0.0037564574409613494,-0.5151747883130646
605,2.0,-0.0029315470259276364,0.9065824345065197,2.16209023459469,-1.7456145336249629,0.24821428571428572,0.5996428571428571,116.37910210165893,0.17731377131995565,-0.6716120907451746
606,2.0,-0.0094447556684537,1.0168443982696131,2.321011105005308,-2.302609040598098,0.8183928571428571,0.9278571428571428,115.06642011570031,0.18335185739386137,-0.6385615869130223
607,2.0,-0.016929820905226864,1.0202153856101674,2.402700203981208,-2.302609040598098,0.82625,0.6778571428571428,113.8699365184686,0.19149170084373304,-0.5410681661627099
608,2.0,0.014511772655951601,1.0192086221374261,2.437930235124015,-2.302609040598098,0.7696428571428572,0.4278571428571429,112.91823205385919,0.2500452533315939,-0.49770262732166826
609,2.0,0.040205893383584726,1.043482163806835,2.437930235124015,-2.302609040598098,0.5196428571428572,0.17785714285714285,111.9920172528451,0.2433727586116372,-0.6492387842326952
610,2.0,-0.006983536343833751,1.0057165921016669,2.437930235124015,-2.073142390064537,0.26964285714285713,0.7851785714285714,110.65977996089634,0.14172217123913647,-0.720144949314371
611,2.0,-0.022402415002561547,1.0132232775803822,2.4616740760645444,-2.073142390064537,0.82625,0.5351785714285714,108.71340700328757,0.10580087907537496,-0.6554245333641644
612,2.0,-0.007339494970105035,0.9708195102858721,2.4616740760645444,-2.073142390064537,0.57625,0.28517857142857145,106.17801126695939,0.07886977155978113,-0.43250328324936804
613,2.0,-0.049826627822656074,0.9404231289904049,2.4616740760645444,-2.4658158028752375,0.32625,0.9903571428571428,103.4834623709348,-0.10641651681018613,-0.1880317898934618
614,2.0,0.0320460756994544,0.9437480967987436,2.4616740760645444,-2.4658158028752375,0.07625,0.7403571428571428,101.41465673658281,0.03504962964238511,-0.10914547133687424
615,2.0,0.0460621819502697,0.9005474538595563,2.3114107072242995,-2.4658158028752375,0.025535714285714287,0.4903571428571429,100.12885243481486,0.1207624356055931,-0.24592474607632608
616,2.0,-0.005285772121451238,0.9199050429683576,2.196977394388176,-2.4658158028752375,0.34964285714285714,0.24035714285714285,99.88308988111336,0.020400152992446553,-0.48908581311908694
617,2.0,0.02607497115101663,0.9963321020214025,2.196977394388176,-2.3024376049234374,0.09964285714285714,0.965,100.0784503433981,-0.004399474902005071,-0.8616171442298133
618,2.0,-0.009098149470505449,0.9714395717372937,2.7321138528420517,-2.3024376049234374,0.8144642857142858,0.715,100.41202566566295,0.08916382118598255,-0.6505265788652568
619,2.0,-0.043523963618072835,1.0735853178878163,2.7321138528420517,-2.8182018321406357,0.5644642857142858,0.9141071428571429,101.05486640121028,-0.1732133091474253,-0.6552060669175104
620,2.0,-0.0016022470500126522,1.1324733156282807,2.8420041202996633,-2.8182018321406357,0.84,0.6641071428571429,101.63351303006364,0.02848856159186601,-0.5541103978691018
621,2.0,-0.003163444389419772,1.0657350606594207,2.8420041202996633,-2.8182018321406357,0.59,0.41410714285714284,102.32482881686698,0.16937255606765228,-0.154105581546923
622,2.0,-0.010053979890523066,1.0673421617172767,2.8420041202996633,-2.8182018321406357,0.34,0.16410714285714287,102.78654903024845,-0.031743628811346465,-0.12591956896871181
623,2.0,0.035069389742368694,1.0437977213745588,2.8420041202996633,-2.696653938806086,0.09,0.6601785714285714,102.62787765650329,0.17246579043397234,-0.007432712121769214
624,2.0,-0.010446797186846412,1.0294702243021896,2.730570931770104,-2.696653938806086,0.6525,0.41017857142857145,102.03456784828064,0.03096381416733375,-0.2687929066805932
625,2.0,0.02599127380556615,1.1494355796134832,2.9287505716780586,-3.1921030385759726,0.9844642857142857,0.9571428571428572,101.12834043967912,-0.1406997730974257,-0.19957118937566554
626,2.0,0.006454112265811161,1.1852798784808973,2.9287505716780586,-3.1921030385759726,0.7344642857142857,0.7071428571428572,100.72652145229509,-0.15794790581916693,-0.4032625346127152
627,2.0,0.09384617202687133,1.1610886353765462,2.9287505716780586,-3.1921030385759726,0.48446428571428574,0.45714285714285713,100.80968771295011,-0.2864076765900451,-0.3546226947448323
628,2.0,0.00974913654630623,1.3251951822520407,2.9287505716780586,-4.200916266117805,0.2344642857142857,0.76375,101.07446899602897,-0.604852972891424,0.30787831529029486
629,2.0,-0.03551784107762731,1.2740910165710089,2.684797606635654,-4.200916266117805,0.7305357142857143,0.51375,101.58296619300117,-0.5547883540839609,0.23583730477944576
630,2.0,0.0013012916219890007,1.3204091593798513,2.684797606635654,-4.200916266117805,0.4805357142857143,0.26375,101.70540280189057,-0.4651397864092111,0.08575356589955785
631,2.0,-0.11536585866847968,1.3260734758262993,2.684797606635654,-4.200916266117805,0.2305357142857143,0.01375,101.5014604933521,-0.2682678043338572,-0.025332845525133152
632,2.0,0.01823146759339226,1.1604180493075802,2.536162876704688,-2.823087748868471,0.6426785714285714,0.4005357142857143,100.37691064429002,0.05048903405308112,-0.6851032783213515
633,0.0,0.026394346628855793,1.1950592601450365,2.536162876704688,-2.823087748868471,0.39267857142857143,0.15053571428571427,97.8272999158216,-0.024939850426074023,-0.7938761717355645
634,0.0,-0.042081669164448346,1.1675869294641705,2.536162876704688,-3.6807804291967554,0.14267857142857143,0.7891071428571429,93.93323773666194,-0.23542842370984007,-0.1816387566687303
635,0.0,-0.02618107156668021,1.222950916031525,2.337554647610081,-3.6807804291967554,0.7775,0.5391071428571429,89.89782313606251,-0.25617486491751984,-0.41534781901321915
636,0.0,0.000312291460275829,1.3220776701186174,2.5253624292010537,-3.6807804291967554,0.7696428571428572,0.28910714285714284,87.33447414839868,-0.2373631646785758,-0.6237333343648666
637,0.0,0.013343622214217825,1.396982527294702,2.688997780664845,-3.6807804291967554,0.7969642857142857,0.039107142857142854,86.62497320909762,-0.14830955972372883,-0.7367983416476407
638,0.0,0.030323085942086055,1.457351748169933,2.688997780664845,-2.8909762760341713,0.5469642857142857,0.7910714285714285,88.07849881817248,-0.096316925460772,-1.1057837096960392
639,0.0,0.024013288788896442,1.4903768013430452,2.688997780664845,-2.9456642562509856,0.29696428571428574,0.8848214285714285,90.77640204647518,-0.15670353257618364,-1.1176501849464267
640,0.0,-0.04025661395363018,1.529181762086325,2.7538861835239805,-3.060869029623084,0.8341071428571428,0.88875,92.85800833095057,-0.12922591513333515,-1.149341358835221
641,0.0,-0.054216238272347395,1.4576770891196298,2.7538861835239805,-3.060869029623084,0.5841071428571428,0.63875,94.59159756329896,-0.23323636927915561,-1.0544673408175889
642,0.0,0.07354133072003902,1.428466318108173,2.8379753819451325,-3.060869029623084,0.90625,0.38875,95.6281631784766,-0.1934770674746058,-0.8349103832181126
643,0.0,0.0055002870309167635,1.5270148436810445,2.8379753819451325,-4.0756825057780475,0.65625,0.7851785714285714,95.43442172765006,-0.2813490575903704,-0.4760346627750658
644,0.0,0.05955243988257609,1.4277858740715055,2.8379753819451325,-4.0756825057780475,0.40625,0.5351785714285714,96.28493313996408,-0.31437112568285286,-0.1696821297684057
645,0.0,0.07401905459558947,1.445158375452744,2.8379753819451325,-4.0756825057780475,0.15625,0.28517857142857145,96.80065734633573,-0.2412633488082717,-0.2427766038451704
646,0.0,-0.10940271363350837,1.4663877535013399,2.647081758210265,-4.0756825057780475,0.08410714285714285,0.03517857142857143,97.32790037991538,-0.23973465863230026,-0.5128255883816983
647,0.0,0.009761611552989059,1.3156223311437458,2.3331830379062293,-2.971893914474097,0.44535714285714284,0.5644642857142858,98.3735204183934,-0.15755736645724902,-0.932643639035919
648,0.0,-0.013202487896209862,1.296098376972651,2.3331830379062293,-2.971893914474097,0.19535714285714287,0.3144642857142857,98.1086667081732,-0.18960888345254476,-0.9177628192706662
649,0.0,-0.07484568996779875,1.2231241990200068,2.2426650016852947,-2.971893914474097,0.4005357142857143,0.06446428571428571,97.58539801869627,-0.20531515258696906,-0.8497686922782304
650,0.0,0.050911653290482084,1.1139769581987604,2.2426650016852947,-2.4805592708960713,0.15053571428571427,0.8926785714285714,96.55457149908749,-0.27272444719223216,-0.834240828262117
651,0.0,0.020464891765306636,1.142064081995891,2.0744866048429906,-2.9792656484845144,0.8867857142857143,0.7910714285714285,95.41549891427542,-0.34430762826713557,-0.771492527921434
652,0.0,-0.01171364559556353,1.1286688051505727,2.0744866048429906,-2.9792656484845144,0.6367857142857143,0.5410714285714285,95.21805889880892,-0.32773006533950183,-0.7448214929850954
653,0.0,0.017522519851642954,1.087202741095244,2.0744866048429906,-2.9792656484845144,0.3867857142857143,0.2910714285714286,95.63839423251953,-0.3592514861233074,-0.5389339359187773
654,0.0,-0.026021865990595607,1.0311345210528595,2.0744866048429906,-2.9792656484845144,0.1367857142857143,0.04107142857142857,96.31541764472678,-0.17306634944981136,-0.4946397964541833
655,0.0,-0.028496295046218464,0.8425668657770102,1.9180515517149552,-2.047255603190747,0.05285714285714286,0.11142857142857143,97.05364807348279,-0.0038764805278140263,-0.6212440601520677
656,0.0,0.004419538169746736,0.7293773638510339,1.691670743325289,-1.5024330291185324,0.28714285714285714,0.4180357142857143,97.5045210558887,0.10776434188047962,-0.7453962548290516
657,0.0,0.010014188344737251,0.6870797485406251,1.691670743325289,-1.5024330291185324,0.037142857142857144,0.1680357142857143,97.86203593743953,0.07026143848811926,-0.7791312404745381
658,0.0,0.04953641773781203,0.645592158337791,1.3324272870734561,-1.202677751974018,0.019642857142857142,0.8516071428571429,98.11977373167953,-0.019891254369205413,-0.9644326431202632
659,0.0,-0.01783601151337619,0.8181174873023777,1.4321171318887465,-3.274649315925177,0.8535714285714285,0.8067857142857143,98.38440933762392,-0.9563614661173355,1.661773239596446
660,0.0,-0.002865636131723208,0.832685960240164,1.4321171318887465,-3.274649315925177,0.6035714285714285,0.5567857142857143,98.04255168005092,-0.994420365741046,1.5094016792045046
661,0.0,0.0047398320529858755,0.8470194909257838,1.4321171318887465,-3.274649315925177,0.3535714285714286,0.3067857142857143,96.92878447140887,-0.9991605594086918,1.3153450942013896
662,0.0,-0.02890830701540119,0.8572305337077151,1.4321171318887465,-3.274649315925177,0.10357142857142858,0.05678571428571429,94.64226591179073,-0.9401764703396387,1.04087841554297
663,0.0,-0.027690731056392436,1.0299609614965073,2.500332820700568,-5.107725267236428,0.9278571428571428,0.9746428571428571,90.41645138891741,-1.5228572649943086,5.431819794500729
664,0.0,0.003994331776317772,1.0966838864780104,2.500332820700568,-5.107725267236428,0.6778571428571428,0.7246428571428571,86.87928491225352,-1.2200362408607204,3.9906809066918303
665,0.0,0.0581131455532582,1.1653579630428275,2.500332820700568,-5.107725267236428,0.4278571428571429,0.47464285714285714,85.50445805911565,-1.0195285682344362,2.901460690513714
666,0.0,0.0010920941786327022,1.513544430434385,3.440743214052718,-5.107725267236428,0.8008928571428572,0.22464285714285714,86.13520036845027,-0.6154931514099261,0.8793664304952684
667,0.0,0.03017661558754769,1.336744395207142,3.440743214052718,-4.715994750636361,0.5508928571428572,0.5157142857142857,88.39429108223597,-0.2730393186211548,0.5752701345977003
668,0.0,-0.06359897397356297,1.320447742562926,3.440743214052718,-4.715994750636361,0.30089285714285713,0.26571428571428574,89.31682213132372,-0.1630118342966019,0.6610884929442102
669,0.0,-0.06365649676511433,1.325818437023061,3.440743214052718,-4.715994750636361,0.05089285714285714,0.015714285714285715,86.9047848312213,-0.19349584748120421,0.6003187771555241
670,0.0,0.004984464638024256,1.0323449799865172,1.9142799668724164,-2.2405493263708665,0.7226785714285714,0.7794642857142857,83.67733321755327,-0.12164285607890624,-0.9926839084101515
671,0.0,0.006271487352027317,1.0618681692970402,1.9142799668724164,-2.2405493263708665,0.47267857142857145,0.5294642857142857,80.02889183255768,-0.2145421703289755,-1.017533327570977
672,0.0,0.08219687302555918,1.145244524630706,1.9142799668724164,-2.618564988998064,0.22267857142857142,0.9278571428571428,77.7628281105401,-0.3902947907973035,-1.0039350048960378
673,0.0,-0.03552671899649376,1.1893012196681563,1.802418189156205,-2.618564988998064,0.5039285714285714,0.6778571428571428,77.09464203399398,-0.3163033722046247,-1.1231773557130207
674,0.0,-0.0059529324175020245,1.1588468732704222,1.802418189156205,-2.618564988998064,0.25392857142857145,0.4278571428571429,76.09445701611644,-0.3808639767326227,-1.0584455985874957
675,0.0,0.023656090315335172,1.1955034887677027,1.802418189156205,-2.618564988998064,0.003928571428571429,0.17785714285714285,76.05637221339282,-0.373257789137766,-1.136477904586357
676,0.0,-0.022139077560877147,1.2278343661764157,2.898149303751095,-2.472673229861672,0.9433928571428571,0.1407142857142857,76.85787157540805,-0.13421635494910697,-1.0016932850025477
677,0.0,0.018317430338829342,1.131717566293454,2.898149303751095,-2.3118665670297847,0.6933928571428571,0.5508928571428572,78.41649732685114,-0.1205500224324416,-0.6671771682201637
678,0.0,0.026776326741459515,1.0914352325033476,2.898149303751095,-2.3118665670297847,0.44339285714285714,0.30089285714285713,80.96746977982302,-0.08623337124020256,-0.552208159123833
679,0.0,0.017910393065563118,1.098696905077104,2.898149303751095,-2.3118665670297847,0.19339285714285714,0.05089285714285714,82.34538909629707,-0.07107953483041632,-0.5248427254021282
680,0.0,0.011785302545063896,0.9453354685025793,1.8475914894293417,-2.2161197427316943,0.7207142857142858,0.2325,81.93464493645632,-0.15796344930232165,-0.6499185813349957
681,0.0,-0.004721350776143731,0.9974041715795882,1.8475914894293417,-2.184232707244774,0.4707142857142857,0.36339285714285713,80.84063762586679,-0.1953315386267691,-0.8307865669827019
682,0.0,-0.030076518684161644,1.0283733786658933,1.9999120863655162,-2.2484353674052664,0.9453571428571429,0.9180357142857143,79.37846437421571,-0.20843770280338908,-0.7740676079519155
683,0.0,-0.029067160536082486,1.0575358601028024,1.9999120863655162,-2.7064257722617553,0.6953571428571429,0.9551785714285714,78.87060536673931,-0.3506084376467646,-0.4763069330694987
684,0.0,-0.0025711188267098528,1.0821753829802443,1.9999120863655162,-2.7064257722617553,0.44535714285714284,0.7051785714285714,79.59965218829694,-0.45576353326626595,-0.4619467438654321
685,0.0,0.024636365625748675,1.0926999765325691,2.0611146222194434,-2.7064257722617553,0.9726785714285714,0.45517857142857143,80.97254916694564,-0.4070765182707275,-0.527951452835135
686,0.0,-0.0023988412804323567,1.017424138113869,2.0611146222194434,-2.7064257722617553,0.7226785714285714,0.20517857142857143,83.13808700640708,-0.30664487076357827,-0.27204885611073637
687,0.0,0.006043187076351711,0.9601357709946384,2.1035449516980065,-2.2845225769213773,0.9375,0.060714285714285714,85.36206399257925,-0.050821606401853105,-0.4748050633410972
688,0.0,-0.009241757461547278,0.8926623902404922,2.1035449516980065,-2.1974332541936605,0.6875,0.5723214285714285,86.68554624822333,0.07616176709200742,-0.4190852170095485
689,0.0,0.0705213841635913,0.8832402920106227,2.266494560463155,-2.1974332541936605,0.9883928571428572,0.3223214285714286,87.26021924251741,0.19885042058897445,-0.28518039772745807
690,0.0,-0.01239456666585716,1.214803704698576,2.266494560463155,-3.840901349329999,0.7383928571428572,0.84375,86.48598045550894,-0.558714207470946,0.29112060509568893
691,0.0,-0.0015725672488369874,1.2014994065878908,2.266494560463155,-3.840901349329999,0.48839285714285713,0.59375,84.45578843111281,-0.6049026510414888,0.34462502456086863
692,0.0,0.0027146256920011296,1.2587665713976055,2.266494560463155,-3.840901349329999,0.23839285714285716,0.34375,81.99150316042947,-0.49044202920873803,-0.05195951177666869
693,0.0,-0.09064685487426355,1.1865343906632535,2.191062863612376,-3.840901349329999,0.5508928571428572,0.09375,78.72324615507345,-0.5161482769894835,0.21897558643923443
694,0.0,0.016072556712928725,0.8517488446112708,2.191062863612376,-2.0433983005108773,0.30089285714285713,0.10946428571428571,76.37202157091069,0.10442437862973743,-0.6435191974811136
